"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 13, 2016","2.884","2.896","2.920","2.840","5.50M","-1.37%"
"Jun 10, 2016","2.924","2.980","2.992","2.888","6.67M","-2.40%"
"Jun 09, 2016","2.996","3.000","3.024","2.988","6.30M","-0.40%"
"Jun 08, 2016","3.008","3.044","3.060","2.988","4.08M","-1.70%"
"Jun 07, 2016","3.060","3.092","3.108","3.052","3.76M","-0.39%"
"Jun 06, 2016","3.072","3.064","3.112","3.028","3.28M","0.66%"
"Jun 03, 2016","3.052","3.188","3.188","3.040","5.78M","-3.54%"
"Jun 02, 2016","3.164","3.128","3.240","3.128","6.63M","1.28%"
"Jun 01, 2016","3.124","3.136","3.140","3.060","2.97M","0.00%"
"May 31, 2016","3.124","3.208","3.220","3.100","6.06M","-3.34%"
"May 30, 2016","3.232","3.248","3.268","3.208","1.60M","-0.37%"
"May 27, 2016","3.244","3.236","3.252","3.200","4.54M","0.12%"
"May 26, 2016","3.240","3.276","3.280","3.152","5.82M","-2.41%"
"May 25, 2016","3.320","3.160","3.320","3.152","6.44M","5.46%"
"May 24, 2016","3.148","3.044","3.152","3.044","3.48M","2.74%"
"May 23, 2016","3.064","3.076","3.092","3.040","3.08M","0.00%"
"May 20, 2016","3.064","3.104","3.108","3.044","3.70M","-0.52%"
"May 19, 2016","3.080","3.068","3.156","3.064","4.42M","-0.39%"
"May 18, 2016","3.092","3.072","3.108","3.032","4.72M","0.26%"
"May 17, 2016","3.084","3.096","3.172","3.036","4.82M","0.39%"
"May 16, 2016","3.072","3.044","3.080","3.004","2.88M","0.92%"
"May 13, 2016","3.044","3.008","3.048","2.988","4.53M","0.53%"
"May 12, 2016","3.028","3.044","3.096","3.000","5.44M","-1.05%"
"May 11, 2016","3.060","3.128","3.132","3.044","6.33M","-2.17%"
"May 10, 2016","3.128","3.104","3.160","3.088","5.07M","1.30%"
"May 09, 2016","3.088","3.164","3.164","3.076","7.31M","-0.90%"
"May 06, 2016","3.116","3.060","3.148","3.020","6.32M","2.10%"
"May 05, 2016","3.052","3.140","3.144","3.044","5.88M","-1.68%"
"May 04, 2016","3.104","3.088","3.136","3.056","8.73M","0.78%"
"May 03, 2016","3.080","3.260","3.260","3.080","8.27M","-5.17%"
"May 02, 2016","3.248","3.288","3.288","3.180","3.21M","-0.12%"
"Apr 29, 2016","3.252","3.372","3.420","3.236","9.08M","-3.56%"
"Apr 28, 2016","3.372","3.420","3.440","3.364","8.98M","-1.63%"
"Apr 27, 2016","3.428","3.536","3.600","3.404","8.41M","-3.38%"
"Apr 26, 2016","3.548","3.488","3.604","3.488","6.33M","1.84%"
"Apr 25, 2016","3.484","3.596","3.608","3.476","5.03M","-3.01%"
"Apr 22, 2016","3.592","3.548","3.620","3.512","5.63M","0.90%"
"Apr 21, 2016","3.560","3.472","3.572","3.452","6.26M","3.61%"
"Apr 20, 2016","3.436","3.352","3.460","3.344","5.73M","2.75%"
"Apr 19, 2016","3.344","3.520","3.544","3.344","10.39M","-4.68%"
"Apr 18, 2016","3.508","3.368","3.532","3.340","6.44M","2.21%"
"Apr 15, 2016","3.432","3.384","3.448","3.348","5.70M","0.59%"
"Apr 14, 2016","3.412","3.352","3.412","3.268","5.87M","2.52%"
"Apr 13, 2016","3.328","3.200","3.328","3.148","8.14M","6.94%"
"Apr 12, 2016","3.112","3.160","3.188","3.068","9.56M","-1.39%"
"Apr 11, 2016","3.156","3.148","3.212","3.104","4.85M","0.38%"
"Apr 08, 2016","3.144","3.072","3.192","3.056","5.22M","2.61%"
"Apr 07, 2016","3.064","3.200","3.212","3.048","6.25M","-3.77%"
"Apr 06, 2016","3.184","3.224","3.248","3.164","4.56M","-0.25%"
"Apr 05, 2016","3.192","3.240","3.268","3.176","4.64M","-2.21%"
"Apr 04, 2016","3.264","3.312","3.336","3.240","3.36M","-1.33%"
"Apr 01, 2016","3.308","3.156","3.348","3.140","5.35M","-0.36%"
"Mar 31, 2016","3.320","3.400","3.412","3.268","5.57M","-4.05%"
"Mar 30, 2016","3.460","3.504","3.548","3.456","4.32M","-0.12%"
"Mar 29, 2016","3.464","3.560","3.592","3.448","3.76M","-1.37%"
"Mar 24, 2016","3.512","3.560","3.580","3.496","3.36M","-2.01%"
"Mar 23, 2016","3.584","3.672","3.680","3.560","4.24M","-1.97%"
"Mar 22, 2016","3.656","3.656","3.656","3.588","4.57M","0.00%"
"Mar 21, 2016","3.656","3.660","3.744","3.620","3.91M","-1.30%"
"Mar 18, 2016","3.704","3.668","3.708","3.604","7.80M","1.76%"
"Mar 17, 2016","3.640","3.776","3.792","3.592","9.01M","-2.88%"
"Mar 16, 2016","3.748","3.700","3.776","3.640","5.99M","2.07%"
"Mar 15, 2016","3.672","3.776","3.776","3.632","9.36M","-2.34%"
"Mar 14, 2016","3.760","3.760","3.832","3.740","10.84M","1.18%"
"Mar 11, 2016","3.716","3.416","3.732","3.396","14.01M","11.39%"
"Mar 10, 2016","3.336","3.272","3.464","3.232","10.52M","2.71%"
"Mar 09, 2016","3.248","3.252","3.284","3.208","5.64M","0.25%"
"Mar 08, 2016","3.240","3.276","3.288","3.200","7.23M","-0.49%"
"Mar 07, 2016","3.256","3.320","3.320","3.176","5.63M","-0.73%"
"Mar 04, 2016","3.280","3.304","3.324","3.244","6.12M","-0.24%"
"Mar 03, 2016","3.288","3.264","3.300","3.216","5.04M","0.61%"
"Mar 02, 2016","3.268","3.200","3.272","3.168","6.96M","3.16%"
"Mar 01, 2016","3.168","3.128","3.184","3.080","6.62M","0.76%"
"Feb 29, 2016","3.144","2.972","3.168","2.968","8.41M","4.66%"
"Feb 26, 2016","3.004","2.996","3.028","2.960","6.31M","1.76%"
"Feb 25, 2016","2.952","2.984","3.016","2.940","4.79M","0.54%"
"Feb 24, 2016","2.936","3.040","3.088","2.924","5.45M","-3.42%"
"Feb 23, 2016","3.040","2.984","3.088","2.952","7.18M","1.47%"
"Feb 22, 2016","2.996","3.024","3.044","2.968","7.92M","0.94%"
"Feb 19, 2016","2.968","3.096","3.112","2.960","7.50M","-4.13%"
"Feb 18, 2016","3.096","3.236","3.252","3.076","7.25M","-3.25%"
"Feb 17, 2016","3.200","3.056","3.232","3.052","8.10M","4.71%"
"Feb 16, 2016","3.056","3.116","3.116","2.988","5.74M","-0.78%"
"Feb 15, 2016","3.080","3.028","3.108","2.968","6.84M","4.05%"
"Feb 12, 2016","2.960","2.932","2.968","2.892","8.39M","2.07%"
"Feb 11, 2016","2.900","3.092","3.092","2.892","11.87M","-7.64%"
"Feb 10, 2016","3.140","3.144","3.228","3.092","6.89M","1.03%"
"Feb 09, 2016","3.108","3.224","3.284","3.072","8.51M","-2.88%"
"Feb 08, 2016","3.200","3.440","3.464","3.164","7.36M","-6.43%"
"Feb 05, 2016","3.420","3.456","3.500","3.368","7.36M","-0.93%"
"Feb 04, 2016","3.452","3.456","3.492","3.320","7.62M","2.74%"
"Feb 03, 2016","3.360","3.488","3.500","3.292","10.46M","-4.22%"
"Feb 02, 2016","3.508","3.692","3.728","3.452","13.12M","-6.10%"
"Feb 01, 2016","3.736","3.840","4.000","3.712","15.36M","2.19%"
"Jan 29, 2016","3.656","3.580","3.656","3.560","8.51M","3.04%"
"Jan 28, 2016","3.548","3.644","3.716","3.508","8.03M","-3.69%"
"Jan 27, 2016","3.684","3.684","3.700","3.644","4.74M","-0.86%"
"Jan 26, 2016","3.716","3.648","3.728","3.628","5.78M","0.22%"
"Jan 25, 2016","3.708","3.892","3.896","3.696","4.21M","-4.14%"
"Jan 22, 2016","3.868","3.888","3.920","3.804","7.11M","2.55%"
"Jan 21, 2016","3.772","3.652","3.816","3.652","8.85M","3.06%"
"Jan 20, 2016","3.660","3.700","3.700","3.620","7.54M","-3.17%"
"Jan 19, 2016","3.780","3.840","3.880","3.760","5.63M","0.96%"
"Jan 18, 2016","3.744","3.756","3.820","3.704","5.90M","-0.74%"
"Jan 15, 2016","3.772","3.948","3.960","3.740","8.54M","-4.65%"
"Jan 14, 2016","3.956","4.004","4.044","3.900","7.43M","-2.27%"
"Jan 13, 2016","4.048","4.000","4.060","3.976","6.50M","2.22%"
"Jan 12, 2016","3.960","3.988","4.048","3.948","7.38M","0.20%"
"Jan 11, 2016","3.952","3.916","4.048","3.916","5.64M","0.30%"
"Jan 08, 2016","3.940","4.000","4.056","3.896","6.33M","-0.51%"
"Jan 07, 2016","3.960","3.972","4.024","3.912","10.06M","-2.27%"
"Jan 06, 2016","4.052","4.152","4.152","4.044","5.17M","-2.60%"
"Jan 05, 2016","4.160","4.200","4.216","4.148","4.03M","-0.38%"
"Jan 04, 2016","4.176","4.244","4.268","4.136","6.26M","-2.79%"
"Dec 31, 2015","4.296","4.244","4.316","4.240","1.65M","0.85%"
"Dec 30, 2015","4.260","4.240","4.284","4.224","3.84M","0.00%"
"Dec 29, 2015","4.260","4.320","4.332","4.236","4.35M","-1.39%"
"Dec 28, 2015","4.320","4.320","4.368","4.308","3.36M","0.00%"
"Dec 24, 2015","4.320","4.360","4.396","4.320","3.46M","-1.64%"
"Dec 23, 2015","4.392","4.360","4.400","4.320","4.05M","1.20%"
"Dec 22, 2015","4.340","4.364","4.404","4.320","5.76M","0.46%"
"Dec 21, 2015","4.320","4.440","4.472","4.304","7.33M","-5.10%"
"Dec 18, 2015","4.552","4.560","4.616","4.512","5.52M","-1.04%"
"Dec 17, 2015","4.600","4.580","4.680","4.540","6.60M","1.95%"
"Dec 16, 2015","4.512","4.500","4.528","4.444","5.86M","0.98%"
"Dec 15, 2015","4.468","4.384","4.500","4.384","3.73M","2.48%"
"Dec 14, 2015","4.360","4.424","4.468","4.360","3.97M","-1.45%"
"Dec 11, 2015","4.424","4.488","4.520","4.416","4.25M","-2.04%"
"Dec 10, 2015","4.516","4.512","4.576","4.468","5.72M","-0.35%"
"Dec 09, 2015","4.532","4.600","4.620","4.428","5.72M","-1.22%"
"Dec 08, 2015","4.588","4.736","4.744","4.536","4.61M","-3.13%"
"Dec 07, 2015","4.736","4.872","4.872","4.712","4.05M","-2.31%"
"Dec 04, 2015","4.848","4.760","4.868","4.756","4.52M","1.00%"
"Dec 03, 2015","4.800","4.832","4.932","4.740","7.36M","-0.66%"
"Dec 02, 2015","4.832","4.828","4.900","4.788","8.01M","0.08%"
"Dec 01, 2015","4.828","4.768","4.860","4.744","9.22M","1.77%"
"Nov 30, 2015","4.744","4.648","4.744","4.624","8.26M","2.15%"
"Nov 27, 2015","4.644","4.704","4.712","4.628","3.25M","-1.44%"
"Nov 26, 2015","4.712","4.696","4.760","4.624","4.03M","0.60%"
"Nov 25, 2015","4.684","4.760","4.768","4.616","6.47M","-1.51%"
"Nov 24, 2015","4.756","4.720","4.764","4.692","5.47M","0.25%"
"Nov 23, 2015","4.744","4.688","4.796","4.660","4.81M","1.89%"
"Nov 20, 2015","4.656","4.692","4.708","4.628","3.95M","-0.68%"
"Nov 19, 2015","4.688","4.656","4.692","4.640","5.38M","1.30%"
"Nov 18, 2015","4.628","4.616","4.660","4.600","4.58M","-0.09%"
"Nov 17, 2015","4.632","4.596","4.660","4.576","4.97M","1.49%"
"Nov 16, 2015","4.564","4.480","4.576","4.480","3.04M","0.26%"
"Nov 13, 2015","4.552","4.480","4.552","4.444","5.40M","1.70%"
"Nov 12, 2015","4.476","4.628","4.640","4.448","6.16M","-3.28%"
"Nov 11, 2015","4.628","4.600","4.684","4.588","3.20M","0.52%"
"Nov 10, 2015","4.604","4.700","4.716","4.572","4.57M","-1.88%"
"Nov 09, 2015","4.692","4.716","4.740","4.692","3.74M","-0.34%"
"Nov 06, 2015","4.708","4.640","4.716","4.628","4.87M","1.64%"
"Nov 05, 2015","4.632","4.740","4.740","4.608","4.88M","-1.78%"
"Nov 04, 2015","4.716","4.820","4.820","4.716","6.17M","-2.48%"
"Nov 03, 2015","4.836","4.792","4.848","4.784","6.59M","1.34%"
"Nov 02, 2015","4.772","4.660","4.852","4.660","5.39M","1.79%"
"Oct 30, 2015","4.688","4.712","4.712","4.612","5.89M","0.17%"
"Oct 29, 2015","4.680","4.696","4.720","4.588","6.49M","-0.17%"
"Oct 28, 2015","4.688","4.648","4.716","4.580","4.81M","0.77%"
"Oct 27, 2015","4.652","4.780","4.780","4.648","6.35M","-2.84%"
"Oct 26, 2015","4.788","4.680","4.840","4.668","6.99M","2.84%"
"Oct 23, 2015","4.656","4.872","4.876","4.640","7.61M","-3.64%"
"Oct 22, 2015","4.832","4.856","4.872","4.780","4.70M","-0.98%"
"Oct 21, 2015","4.880","4.796","4.892","4.724","4.19M","1.75%"
"Oct 20, 2015","4.796","4.840","4.860","4.708","3.28M","-0.83%"
"Oct 19, 2015","4.836","4.804","4.872","4.784","3.02M","0.33%"
"Oct 16, 2015","4.820","4.840","4.872","4.812","4.20M","0.17%"
"Oct 15, 2015","4.812","4.772","4.820","4.772","4.22M","1.18%"
"Oct 14, 2015","4.756","4.720","4.796","4.704","3.51M","0.00%"
"Oct 13, 2015","4.756","4.812","4.824","4.704","5.92M","-1.41%"
"Oct 12, 2015","4.824","4.912","4.948","4.804","5.48M","-1.79%"
"Oct 09, 2015","4.912","5.000","5.040","4.836","12.14M","-1.60%"
"Oct 08, 2015","4.992","4.928","4.996","4.900","9.30M","1.30%"
"Oct 07, 2015","4.928","4.960","4.992","4.872","11.13M","-0.56%"
"Oct 06, 2015","4.956","4.740","4.996","4.712","9.81M","5.00%"
"Oct 05, 2015","4.720","4.684","4.724","4.604","5.68M","2.43%"
"Oct 02, 2015","4.608","4.592","4.716","4.516","7.49M","1.23%"
"Oct 01, 2015","4.552","4.684","4.684","4.544","6.72M","-1.73%"
"Sep 30, 2015","4.632","4.756","4.756","4.596","6.68M","-1.03%"
"Sep 29, 2015","4.680","4.408","4.716","4.376","9.54M","5.22%"
"Sep 28, 2015","4.448","4.384","4.520","4.344","6.07M","1.37%"
"Sep 25, 2015","4.388","4.400","4.408","4.340","3.77M","1.57%"
"Sep 24, 2015","4.320","4.360","4.420","4.280","4.68M","-1.01%"
"Sep 23, 2015","4.364","4.360","4.416","4.348","6.84M","-0.37%"
"Sep 22, 2015","4.380","4.480","4.480","4.308","5.10M","-1.88%"
"Sep 21, 2015","4.464","4.508","4.536","4.432","3.92M","-0.98%"
"Sep 18, 2015","4.508","4.588","4.588","4.456","9.83M","-2.68%"
"Sep 17, 2015","4.632","4.324","4.680","4.320","13.97M","9.25%"
"Sep 16, 2015","4.240","4.196","4.268","4.196","6.30M","1.34%"
"Sep 15, 2015","4.184","4.056","4.184","4.052","6.79M","3.26%"
"Sep 14, 2015","4.052","4.080","4.128","4.020","3.18M","-0.69%"
"Sep 11, 2015","4.080","4.128","4.128","4.068","3.23M","-0.97%"
"Sep 10, 2015","4.120","4.108","4.132","4.044","4.02M","-0.39%"
"Sep 09, 2015","4.136","4.136","4.168","4.100","5.14M","2.07%"
"Sep 08, 2015","4.052","4.060","4.096","4.040","4.04M","0.20%"
"Sep 07, 2015","4.044","4.100","4.116","4.020","3.03M","-0.88%"
"Sep 04, 2015","4.080","4.192","4.192","4.024","7.21M","-3.59%"
"Sep 03, 2015","4.232","4.252","4.252","4.164","5.02M","0.95%"
"Sep 02, 2015","4.192","4.204","4.260","4.132","4.13M","-0.29%"
"Sep 01, 2015","4.204","4.256","4.288","4.176","4.61M","-2.41%"
"Aug 31, 2015","4.308","4.332","4.356","4.296","3.43M","-1.19%"
"Aug 28, 2015","4.360","4.320","4.364","4.248","3.89M","0.93%"
"Aug 27, 2015","4.320","4.280","4.344","4.224","4.30M","3.55%"
"Aug 26, 2015","4.172","4.120","4.216","4.084","6.07M","0.87%"
"Aug 25, 2015","4.136","4.124","4.204","4.076","9.09M","1.47%"
"Aug 24, 2015","4.076","4.168","4.224","3.960","10.43M","-4.68%"
"Aug 21, 2015","4.276","4.300","4.428","4.276","5.34M","-2.29%"
"Aug 20, 2015","4.376","4.448","4.492","4.336","5.99M","-1.97%"
"Aug 19, 2015","4.464","4.464","4.520","4.440","4.59M","-0.36%"
"Aug 18, 2015","4.480","4.460","4.492","4.420","2.90M","0.36%"
"Aug 17, 2015","4.464","4.556","4.556","4.440","2.96M","-1.06%"
"Aug 14, 2015","4.512","4.628","4.648","4.508","3.47M","-2.42%"
"Aug 13, 2015","4.624","4.636","4.652","4.604","3.97M","1.40%"
"Aug 12, 2015","4.560","4.600","4.628","4.548","4.09M","-1.38%"
"Aug 11, 2015","4.624","4.664","4.672","4.608","4.48M","-0.86%"
"Aug 10, 2015","4.664","4.652","4.688","4.600","2.71M","0.52%"
"Aug 07, 2015","4.640","4.680","4.712","4.632","3.42M","-0.85%"
"Aug 06, 2015","4.680","4.700","4.720","4.656","3.15M","-0.51%"
"Aug 05, 2015","4.704","4.680","4.756","4.644","4.03M","0.86%"
"Aug 04, 2015","4.664","4.784","4.796","4.628","5.07M","-2.91%"
"Aug 03, 2015","4.804","4.800","4.828","4.740","2.99M","-0.17%"
"Jul 31, 2015","4.812","4.824","4.836","4.732","5.07M","-0.41%"
"Jul 30, 2015","4.832","4.896","4.904","4.804","5.05M","-0.58%"
"Jul 29, 2015","4.860","4.988","4.992","4.844","6.04M","-2.49%"
"Jul 28, 2015","4.984","5.000","5.000","4.924","5.73M","0.65%"
"Jul 27, 2015","4.952","4.804","5.028","4.792","13.40M","1.98%"
"Jul 24, 2015","4.856","4.940","4.952","4.812","6.85M","-1.70%"
"Jul 23, 2015","4.940","4.940","4.956","4.880","5.72M","0.82%"
"Jul 22, 2015","4.900","4.824","4.960","4.816","9.73M","1.24%"
"Jul 21, 2015","4.840","4.796","4.852","4.780","9.55M","1.09%"
"Jul 20, 2015","4.788","4.772","4.800","4.728","4.98M","2.05%"
"Jul 17, 2015","4.692","4.776","4.780","4.692","5.41M","-1.59%"
"Jul 16, 2015","4.768","4.688","4.784","4.688","6.55M","1.71%"
"Jul 15, 2015","4.688","4.672","4.732","4.648","5.57M","0.95%"
"Jul 14, 2015","4.644","4.640","4.652","4.608","8.27M","0.52%"
"Jul 13, 2015","4.620","4.548","4.632","4.540","8.04M","2.67%"
"Jul 10, 2015","4.500","4.476","4.516","4.416","9.06M","3.40%"
"Jul 09, 2015","4.352","4.268","4.428","4.248","13.95M","2.93%"
"Jul 08, 2015","4.228","4.228","4.260","4.188","10.91M","0.28%"
"Jul 07, 2015","4.216","4.308","4.348","4.204","8.64M","-2.68%"
"Jul 06, 2015","4.332","4.416","4.452","4.256","12.53M","-3.73%"
"Jul 03, 2015","4.500","4.560","4.572","4.472","4.72M","-1.40%"
"Jul 02, 2015","4.564","4.600","4.620","4.540","3.78M","-0.87%"
"Jul 01, 2015","4.604","4.640","4.660","4.544","7.42M","1.14%"
"Jun 30, 2015","4.552","4.480","4.604","4.452","9.62M","1.07%"
"Jun 29, 2015","4.504","4.240","4.532","4.200","11.52M","-4.25%"
"Jun 26, 2015","4.704","4.640","4.720","4.620","3.85M","0.77%"
"Jun 25, 2015","4.668","4.696","4.760","4.648","7.57M","-1.35%"
"Jun 24, 2015","4.732","4.780","4.780","4.676","3.11M","-0.67%"
"Jun 23, 2015","4.764","4.780","4.800","4.748","6.35M","0.42%"
"Jun 22, 2015","4.744","4.700","4.756","4.636","7.28M","3.58%"
"Jun 19, 2015","4.580","4.596","4.652","4.560","6.00M","-0.17%"
"Jun 18, 2015","4.588","4.540","4.596","4.520","8.41M","0.61%"
"Jun 17, 2015","4.560","4.580","4.608","4.524","3.96M","-0.18%"
"Jun 16, 2015","4.568","4.548","4.576","4.440","6.00M","-0.35%"
"Jun 15, 2015","4.584","4.608","4.632","4.560","4.88M","-1.55%"
"Jun 12, 2015","4.656","4.704","4.724","4.608","4.10M","-1.19%"
"Jun 11, 2015","4.712","4.692","4.752","4.668","5.64M","0.60%"
"Jun 10, 2015","4.684","4.628","4.712","4.584","6.37M","1.21%"
"Jun 09, 2015","4.628","4.608","4.632","4.528","7.70M","0.26%"
"Jun 08, 2015","4.616","4.680","4.696","4.616","4.95M","-1.45%"
"Jun 05, 2015","4.684","4.700","4.728","4.660","4.98M","-1.26%"
"Jun 04, 2015","4.744","4.760","4.828","4.692","4.69M","-0.92%"
"Jun 03, 2015","4.788","4.760","4.816","4.724","5.20M","0.67%"
"Jun 02, 2015","4.756","4.704","4.796","4.676","5.41M","1.02%"
"Jun 01, 2015","4.708","4.724","4.752","4.668","4.72M","0.00%"
"May 29, 2015","4.708","4.780","4.796","4.700","4.82M","-1.92%"
"May 28, 2015","4.800","4.840","4.864","4.760","4.00M","-0.91%"
"May 27, 2015","4.844","4.740","4.852","4.700","8.59M","2.63%"
"May 26, 2015","4.720","4.704","4.752","4.616","7.87M","-0.25%"
"May 25, 2015","4.732","4.820","4.848","4.664","7.45M","-2.47%"
"May 22, 2015","4.852","4.860","4.896","4.840","6.43M","0.08%"
"May 21, 2015","4.848","4.816","4.872","4.816","6.05M","0.08%"
"May 20, 2015","4.844","4.848","4.896","4.820","6.69M","-0.82%"
"May 19, 2015","4.884","4.880","4.924","4.868","6.31M","0.74%"
"May 18, 2015","4.848","4.900","4.908","4.844","5.29M","-0.90%"
"May 15, 2015","4.892","4.960","4.964","4.888","5.81M","-0.97%"
"May 14, 2015","4.940","4.928","4.960","4.912","5.29M","-0.24%"
"May 13, 2015","4.952","4.892","4.992","4.892","6.70M","1.48%"
"May 12, 2015","4.880","4.900","4.920","4.876","4.72M","-0.89%"
"May 11, 2015","4.924","4.884","4.948","4.868","4.53M","303.94%"
"May 08, 2015","1.219","1.221","1.227","1.209","25.90M","0.41%"
"May 07, 2015","1.214","1.211","1.230","1.201","32.98M","-0.41%"
"May 06, 2015","1.219","1.213","1.230","1.206","28.79M","0.49%"
"May 05, 2015","1.213","1.234","1.240","1.213","26.36M","-1.78%"
"May 04, 2015","1.235","1.248","1.260","1.231","23.78M","-0.96%"
"Apr 30, 2015","1.247","1.215","1.249","1.205","44.46M","3.06%"
"Apr 29, 2015","1.210","1.236","1.239","1.210","45.92M","-2.26%"
"Apr 28, 2015","1.238","1.265","1.265","1.228","62.71M","-2.60%"
"Apr 27, 2015","1.271","1.300","1.304","1.254","53.24M","-1.70%"
"Apr 24, 2015","1.293","1.279","1.335","1.266","69.95M","1.41%"
"Apr 23, 2015","1.275","1.245","1.278","1.231","29.41M","2.82%"
"Apr 22, 2015","1.240","1.240","1.247","1.224","35.31M","0.49%"
"Apr 21, 2015","1.234","1.223","1.244","1.222","30.86M","0.82%"
"Apr 20, 2015","1.224","1.230","1.234","1.211","20.84M","-0.16%"
"Apr 17, 2015","1.226","1.258","1.262","1.220","46.56M","-2.93%"
"Apr 16, 2015","1.263","1.286","1.287","1.257","27.31M","-1.86%"
"Apr 15, 2015","1.287","1.282","1.300","1.277","29.80M","0.78%"
"Apr 14, 2015","1.277","1.280","1.304","1.268","38.36M","-0.23%"
"Apr 13, 2015","1.280","1.280","1.288","1.276","23.14M","0.31%"
"Apr 10, 2015","1.276","1.283","1.290","1.272","32.81M","-0.70%"
"Apr 09, 2015","1.285","1.309","1.312","1.270","49.65M","-1.53%"
"Apr 08, 2015","1.305","1.315","1.325","1.303","39.12M","-0.46%"
"Apr 07, 2015","1.311","1.330","1.331","1.310","39.33M","-1.13%"
"Apr 02, 2015","1.326","1.319","1.328","1.310","21.63M","0.53%"
"Apr 01, 2015","1.319","1.294","1.326","1.294","31.62M","1.62%"
"Mar 31, 2015","1.298","1.311","1.319","1.290","35.64M","-0.99%"
"Mar 30, 2015","1.311","1.327","1.332","1.309","33.30M","-1.06%"
"Mar 27, 2015","1.325","1.335","1.339","1.323","25.66M","-0.60%"
"Mar 26, 2015","1.333","1.335","1.338","1.324","30.73M","-0.60%"
"Mar 25, 2015","1.341","1.340","1.353","1.340","34.20M","-0.22%"
"Mar 24, 2015","1.344","1.345","1.350","1.337","45.92M","-0.07%"
"Mar 23, 2015","1.345","1.340","1.361","1.335","46.62M","-0.96%"
"Mar 20, 2015","1.358","1.320","1.367","1.311","45.71M","3.43%"
"Mar 19, 2015","1.313","1.324","1.333","1.306","25.62M","-0.23%"
"Mar 18, 2015","1.316","1.331","1.335","1.303","31.82M","-1.05%"
"Mar 17, 2015","1.330","1.348","1.352","1.315","27.45M","-1.77%"
"Mar 16, 2015","1.354","1.359","1.368","1.353","19.80M","-0.15%"
"Mar 13, 2015","1.356","1.357","1.364","1.341","23.15M","0.07%"
"Mar 12, 2015","1.355","1.356","1.367","1.350","34.53M","-0.37%"
"Mar 11, 2015","1.360","1.349","1.370","1.346","39.35M","1.27%"
"Mar 10, 2015","1.343","1.344","1.349","1.332","38.12M","-0.07%"
"Mar 09, 2015","1.344","1.333","1.345","1.320","23.78M","0.15%"
"Mar 06, 2015","1.342","1.335","1.347","1.332","38.08M","0.83%"
"Mar 05, 2015","1.331","1.314","1.334","1.303","42.45M","1.60%"
"Mar 04, 2015","1.310","1.311","1.322","1.285","35.95M","0.15%"
"Mar 03, 2015","1.308","1.347","1.348","1.302","34.68M","-2.39%"
"Mar 02, 2015","1.340","1.340","1.375","1.317","84.60M","3.24%"
"Feb 27, 2015","1.298","1.247","1.302","1.236","81.75M","4.76%"
"Feb 26, 2015","1.239","1.219","1.260","1.219","39.16M","1.23%"
"Feb 25, 2015","1.224","1.249","1.254","1.217","30.28M","-1.84%"
"Feb 24, 2015","1.247","1.253","1.264","1.246","30.52M","-0.48%"
"Feb 23, 2015","1.253","1.257","1.268","1.246","33.01M","0.97%"
"Feb 20, 2015","1.241","1.239","1.245","1.231","35.51M","0.32%"
"Feb 19, 2015","1.237","1.243","1.251","1.222","38.57M","-0.56%"
"Feb 18, 2015","1.244","1.246","1.254","1.240","33.89M","0.97%"
"Feb 17, 2015","1.232","1.220","1.247","1.213","30.62M","-1.36%"
"Feb 16, 2015","1.249","1.225","1.262","1.222","39.49M","1.13%"
"Feb 13, 2015","1.235","1.181","1.250","1.177","112.12M","5.56%"
"Feb 12, 2015","1.170","1.169","1.182","1.165","55.06M","0.17%"
"Feb 11, 2015","1.168","1.179","1.184","1.162","27.82M","-0.17%"
"Feb 10, 2015","1.170","1.176","1.185","1.156","39.10M","-0.09%"
"Feb 09, 2015","1.171","1.204","1.210","1.163","38.07M","-3.70%"
"Feb 06, 2015","1.216","1.190","1.221","1.190","48.43M","3.14%"
"Feb 05, 2015","1.179","1.186","1.187","1.167","41.96M","-2.08%"
"Feb 04, 2015","1.204","1.220","1.234","1.195","43.89M","-1.31%"
"Feb 03, 2015","1.220","1.173","1.235","1.172","82.59M","5.90%"
"Feb 02, 2015","1.152","1.159","1.160","1.068","74.86M","-0.69%"
"Jan 30, 2015","1.160","1.205","1.206","1.145","48.39M","-3.65%"
"Jan 29, 2015","1.204","1.151","1.205","1.143","39.88M","3.79%"
"Jan 28, 2015","1.160","1.204","1.206","1.151","38.95M","-2.85%"
"Jan 27, 2015","1.194","1.211","1.220","1.181","23.97M","-1.08%"
"Jan 26, 2015","1.207","1.184","1.213","1.171","31.76M","0.92%"
"Jan 23, 2015","1.196","1.270","1.273","1.196","47.54M","-5.08%"
"Jan 22, 2015","1.260","1.243","1.273","1.240","53.36M","1.78%"
"Jan 21, 2015","1.238","1.259","1.260","1.205","31.20M","-0.56%"
"Jan 20, 2015","1.245","1.238","1.251","1.233","35.14M","1.30%"
"Jan 19, 2015","1.229","1.225","1.240","1.211","18.89M","0.82%"
"Jan 16, 2015","1.219","1.199","1.224","1.195","33.48M","1.41%"
"Jan 15, 2015","1.202","1.205","1.222","1.186","36.72M","0.42%"
"Jan 14, 2015","1.197","1.184","1.233","1.180","32.09M","-0.17%"
"Jan 13, 2015","1.199","1.198","1.204","1.180","26.74M","0.33%"
"Jan 12, 2015","1.195","1.208","1.213","1.182","27.38M","-0.17%"
